x,y,theta
19,7,-2.0493
20,7,-2.01728
21,7,-1.98409
22,7,-1.95003
23,7,-1.91502
24,7,-1.87912
25,7,-1.84237
26,7,-1.80487
27,7,-1.7667
28,7,-1.72793
29,7,-1.68864
30,7,-1.64892
31,7,-1.60893
32,7,-1.56892
33,7,-1.52899
34,7,-1.48917
35,7,-1.4496
36,7,-1.41035
37,7,-1.37151
38,7,-1.33329
39,7,-1.29583
40,7,-1.25922
41,7,-1.22343
42,7,-1.18851
43,7,-1.15451
44,7,-1.12148
45,7,-1.08946
46,7,-1.05855
47,7,-1.02869
48,7,-0.999795
49,7,-0.971932
50,7,-0.945069
51,7,-0.919226
52,7,-0.894356
53,7,-0.870423
54,7,-0.847384
55,7,-0.825234
56,7,-0.803934
57,7,-0.783479
58,7,-0.763812
59,7,-0.74491
60,7,-0.726797
61,7,-0.709556
62,7,-0.693208
63,7,-0.677463
0,8,-2.49703
1,8,-2.4817
2,8,-2.46578
3,8,-2.44919
4,8,-2.43181
5,8,-2.41365
6,8,-2.39475
7,8,-2.37518
8,8,-2.3549
9,8,-2.33382
10,8,-2.31169
11,8,-2.2886
12,8,-2.26446
13,8,-2.23924
14,8,-2.21302
15,8,-2.18581
16,8,-2.15756
17,8,-2.12824
18,8,-2.09778
19,8,-2.06615
20,8,-2.03339
21,8,-1.99939
22,8,-1.96431
23,8,-1.92826
24,8,-1.89119
25,8,-1.85319
26,8,-1.81433
27,8,-1.77473
28,8,-1.73443
29,8,-1.69356
30,8,-1.65224
31,8,-1.61063
32,8,-1.56895
33,8,-1.52735
34,8,-1.4859
35,8,-1.44471
36,8,-1.40388
37,8,-1.36355
38,8,-1.3239
39,8,-1.28511
40,8,-1.24722
41,8,-1.21024
42,8,-1.17422
43,8,-1.13923
44,8,-1.10534
45,8,-1.07256
46,8,-1.04092
47,8,-1.01047
48,8,-0.981075
49,8,-0.952801
50,8,-0.925611
51,8,-0.89947
52,8,-0.874358
53,8,-0.850226
54,8,-0.827049
55,8,-0.804827
56,8,-0.783508
57,8,-0.763048
58,8,-0.743403
59,8,-0.724559
60,8,-0.706556
61,8,-0.689446
62,8,-0.673239
63,8,-0.65763
0,9,-2.51734
1,9,-2.50221
2,9,-2.48646
3,9,-2.47002
4,9,-2.45277
5,9,-2.43473
6,9,-2.41593
7,9,-2.39643
8,9,-2.3762
9,9,-2.35507
10,9,-2.33294
11,9,-2.30972
12,9,-2.28547
13,9,-2.26012
14,9,-2.23359
15,9,-2.20599
16,9,-2.17726
17,9,-2.1474
18,9,-2.11638
19,9,-2.08414
20,9,-2.05058
21,9,-2.01577
22,9,-1.97965
23,9,-1.94247
24,9,-1.90419
25,9,-1.86485
26,9,-1.82458
27,9,-1.78342
28,9,-1.7415
29,9,-1.69892
30,9,-1.65585
31,9,-1.61247
32,9,-1.56898
33,9,-1.52557
34,9,-1.48234
35,9,-1.43938
36,9,-1.39685
37,9,-1.35492
38,9,-1.31375
39,9,-1.27353
40,9,-1.23427
41,9,-1.19603
42,9,-1.15885
43,9,-1.12286
44,9,-1.08806
45,9,-1.05447
46,9,-1.02216
47,9,-0.991078
48,9,-0.961253
49,9,-0.932598
50,9,-0.905064
51,9,-0.878643
52,9,-0.853304
53,9,-0.829033
54,9,-0.805782
55,9,-0.783536
56,9,-0.762224
57,9,-0.741795
58,9,-0.722224
59,9,-0.703493
60,9,-0.68563
61,9,-0.668682
62,9,-0.652611
63,9,-0.637154
0,10,-2.53828
1,10,-2.52335
2,10,-2.5078
3,10,-2.49158
4,10,-2.47451
5,10,-2.45662
6,10,-2.43796
7,10,-2.41857
8,10,-2.39839
9,10,-2.37731
10,10,-2.35514
11,10,-2.33191
12,10,-2.30754
13,10,-2.28207
14,10,-2.25535
15,10,-2.22741
16,10,-2.19823
17,10,-2.16785
18,10,-2.13621
19,10,-2.10328
20,10,-2.069
21,10,-2.03329
22,10,-1.99616
23,10,-1.95783
24,10,-1.91826
25,10,-1.87752
26,10,-1.8357
27,10,-1.79286
28,10,-1.74919
29,10,-1.70479
30,10,-1.65981
31,10,-1.61446
32,10,-1.56901
33,10,-1.52361
34,10,-1.47843
35,10,-1.43356
36,10,-1.3892
37,10,-1.34553
38,10,-1.30274
39,10,-1.26095
40,10,-1.22024
41,10,-1.18066
42,10,-1.14234
43,10,-1.10528
44,10,-1.06956
45,10,-1.03519
46,10,-1.00219
47,10,-0.970535
48,10,-0.940258
49,10,-0.911208
50,10,-0.883355
51,10,-0.856679
52,10,-0.831181
53,10,-0.806827
54,10,-0.783553
55,10,-0.761318
56,10,-0.740043
57,10,-0.719699
58,10,-0.700249
59,10,-0.681663
60,10,-0.663973
61,10,-0.647172
62,10,-0.631271
63,10,-0.616016
0,11,-2.55985
1,11,-2.54517
2,11,-2.52984
3,11,-2.51385
4,11,-2.49699
5,11,-2.4793
6,11,-2.46082
7,11,-2.44158
8,11,-2.42153
9,11,-2.40052
10,11,-2.37841
11,11,-2.35516
12,11,-2.33077
13,11,-2.30516
14,11,-2.27834
15,11,-2.25013
16,11,-2.2206
17,11,-2.18966
18,11,-2.1574
19,11,-2.12377
20,11,-2.0887
21,11,-2.0521
22,11,-2.01402
23,11,-1.97444
24,11,-1.93351
25,11,-1.89127
26,11,-1.84777
27,11,-1.80315
28,11,-1.75757
29,11,-1.71117
30,11,-1.66411
31,11,-1.61664
32,11,-1.56903
33,11,-1.52145
34,11,-1.47412
35,11,-1.42718
36,11,-1.38082
37,11,-1.33527
38,11,-1.29071
39,11,-1.24725
40,11,-1.20502
41,11,-1.16408
42,11,-1.12452
43,11,-1.08638
44,11,-1.04973
45,11,-1.01455
46,11,-0.980846
47,11,-0.948677
48,11,-0.917929
49,11,-0.888515
50,11,-0.860386
51,11,-0.833543
52,11,-0.807955
53,11,-0.783562
54,11,-0.760292
55,11,-0.738099
56,11,-0.716921
57,11,-0.696716
58,11,-0.677436
59,11,-0.659033
60,11,-0.641517
61,11,-0.624899
62,11,-0.60922
63,11,-0.594219
0,12,-2.58201
1,12,-2.56764
2,12,-2.55257
3,12,-2.53686
4,12,-2.52027
5,12,-2.50281
6,12,-2.48457
7,12,-2.46552
8,12,-2.44565
9,12,-2.42475
10,12,-2.40276
11,12,-2.37956
12,12,-2.35514
13,12,-2.32952
14,12,-2.30256
15,12,-2.27417
16,12,-2.24434
17,12,-2.21298
18,12,-2.18011
19,12,-2.14576
20,12,-2.10985
21,12,-2.07236
22,12,-2.03323
23,12,-1.99242
24,12,-1.95008
25,12,-1.90622
26,12,-1.86093
27,12,-1.81438
28,12,-1.76675
29,12,-1.71818
30,12,-1.66883
31,12,-1.61901
32,12,-1.56901
33,12,-1.51908
34,12,-1.46939
35,12,-1.42017
36,12,-1.37165
37,12,-1.32406
38,12,-1.27754
39,12,-1.23231
40,12,-1.18845
41,12,-1.14611
42,12,-1.10525
43,12,-1.06602
44,12,-1.02842
45,12,-0.992429
46,12,-0.958092
47,12,-0.925361
48,12,-0.894176
49,12,-0.864458
50,12,-0.836141
51,12,-0.809197
52,12,-0.783566
53,12,-0.759167
54,12,-0.735948
55,12,-0.713851
56,12,-0.692827
57,12,-0.672818
58,12,-0.653746
59,12,-0.635545
60,12,-0.618243
61,12,-0.601876
62,12,-0.586478
63,12,-0.57178
0,13,-2.60479
1,13,-2.59075
2,13,-2.57599
3,13,-2.56059
4,13,-2.54432
5,13,-2.52716
6,13,-2.50921
7,13,-2.4904
8,13,-2.47075
9,13,-2.45004
10,13,-2.42821
11,13,-2.40513
12,13,-2.3808
13,13,-2.35514
14,13,-2.32813
15,13,-2.29964
16,13,-2.26953
17,13,-2.23785
18,13,-2.20446
19,13,-2.16941
20,13,-2.13264
21,13,-2.09419
22,13,-2.05397
23,13,-2.01193
24,13,-1.9681
25,13,-1.92255
26,13,-1.87535
27,13,-1.82673
28,13,-1.77686
29,13,-1.72588
30,13,-1.67404
31,13,-1.62164
32,13,-1.56901
33,13,-1.51644
34,13,-1.46417
35,13,-1.41245
36,13,-1.36156
37,13,-1.31171
38,13,-1.26311
39,13,-1.21595
40,13,-1.17041
41,13,-1.12654
42,13,-1.08438
43,13,-1.04404
44,13,-1.0055
45,13,-0.968713
46,13,-0.933721
47,13,-0.900469
48,13,-0.868922
49,13,-0.838985
50,13,-0.81055
51,13,-0.783548
52,13,-0.757914
53,13,-0.733574
54,13,-0.710469
55,13,-0.688552
56,13,-0.667745
57,13,-0.647969
58,13,-0.629121
59,13,-0.611172
60,13,-0.594156
61,13,-0.5781
62,13,-0.563034
63,13,-0.548655
0,14,-2.62821
1,14,-2.61453
2,14,-2.60013
3,14,-2.58508
4,14,-2.56919
5,14,-2.55237
6,14,-2.53477
7,14,-2.51626
8,14,-2.49688
9,14,-2.47643
10,14,-2.4548
11,14,-2.43192
12,14,-2.40774
13,14,-2.38216
14,14,-2.35512
15,14,-2.32656
16,14,-2.29631
17,14,-2.26433
18,14,-2.23058
19,14,-2.19488
20,14,-2.15732
21,14,-2.11787
22,14,-2.07648
23,14,-2.03313
24,14,-1.98778
25,14,-1.94043
26,14,-1.89123
27,14,-1.84038
28,14,-1.78805
29,14,-1.73444
30,14,-1.67983
31,14,-1.62455
32,14,-1.56901
33,14,-1.51352
34,14,-1.45841
35,14,-1.40393
36,14,-1.35041
37,14,-1.2981
38,14,-1.24721
39,14,-1.19802
40,14,-1.15066
41,14,-1.10521
42,14,-1.06173
43,14,-1.02026
44,14,-0.980754
45,14,-0.943216
46,14,-0.907605
47,14,-0.873914
48,14,-0.842093
49,14,-0.812009
50,14,-0.783504
51,14,-0.756497
52,14,-0.730927
53,14,-0.706734
54,14,-0.683841
55,14,-0.662163
56,14,-0.641614
57,14,-0.622096
58,14,-0.603533
59,14,-0.585907
60,14,-0.569256
61,14,-0.553571
62,14,-0.538865
63,14,-0.524843
0,15,-2.65227
1,15,-2.63897
2,15,-2.625
3,15,-2.61033
4,15,-2.59486
5,15,-2.57844
6,15,-2.56124
7,15,-2.54313
8,15,-2.52409
9,15,-2.50396
10,15,-2.48262
11,15,-2.46004
12,15,-2.43605
13,15,-2.41063
14,15,-2.38367
15,15,-2.35505
16,15,-2.32474
17,15,-2.2926
18,15,-2.2585
19,15,-2.22236
20,15,-2.18404
21,15,-2.14362
22,15,-2.10101
23,15,-2.05626
24,15,-2.0093
25,15,-1.9601
26,15,-1.90877
27,15,-1.85552
28,15,-1.80049
29,15,-1.74397
30,15,-1.68628
31,15,-1.62779
32,15,-1.56898
33,15,-1.51026
34,15,-1.45198
35,15,-1.39444
36,15,-1.33799
37,15,-1.28296
38,15,-1.22964
39,15,-1.17826
40,15,-1.129
41,15,-1.08193
42,15,-1.03706
43,15,-0.994428
44,15,-0.954021
45,15,-0.915773
46,15,-0.87964
47,15,-0.845591
48,15,-0.813563
49,15,-0.783378
50,15,-0.754881
51,15,-0.727971
52,15,-0.702573
53,15,-0.678616
54,15,-0.656005
55,15,-0.634626
56,15,-0.614378
57,15,-0.595185
58,15,-0.576993
59,15,-0.55978
60,15,-0.543549
61,15,-0.528276
62,15,-0.513986
63,15,-0.500347
0,16,-2.67692
1,16,-2.66409
2,16,-2.65058
3,16,-2.63637
4,16,-2.62137
5,16,-2.6054
6,16,-2.58866
7,16,-2.571
8,16,-2.55239
9,16,-2.53266
10,16,-2.51171
11,16,-2.48946
12,16,-2.4658
13,16,-2.44063
14,16,-2.41383
15,16,-2.38532
16,16,-2.35502
17,16,-2.32282
18,16,-2.28847
19,16,-2.25189
20,16,-2.21303
21,16,-2.17168
22,16,-2.12792
23,16,-2.08167
24,16,-2.03296
25,16,-1.9818
26,16,-1.92821
27,16,-1.87236
28,16,-1.81442
29,16,-1.75467
30,16,-1.69354
31,16,-1.63148
32,16,-1.569
33,16,-1.50664
34,16,-1.44475
35,16,-1.38378
36,16,-1.3241
37,16,-1.26611
38,16,-1.21014
39,16,-1.15643
40,16,-1.10516
41,16,-1.05638
42,16,-1.01012
43,16,-0.966364
44,16,-0.925095
45,16,-0.886232
46,16,-0.849681
47,16,-0.815362
48,16,-0.783184
49,16,-0.753004
50,16,-0.724626
51,16,-0.697912
52,16,-0.672798
53,16,-0.649164
54,16,-0.626904
55,16,-0.605888
56,16,-0.586023
57,16,-0.567247
58,16,-0.549517
59,16,-0.532782
60,16,-0.517027
61,16,-0.502216
62,16,-0.488358
63,16,-0.475166
0,17,-2.70219
1,17,-2.68988
2,17,-2.67687
3,17,-2.66318
4,17,-2.64869
5,17,-2.63327
6,17,-2.61705
7,17,-2.59992
8,17,-2.58179
9,17,-2.56257
10,17,-2.54207
11,17,-2.52027
12,17,-2.49702
13,17,-2.4722
14,17,-2.44572
15,17,-2.41748
16,17,-2.3873
17,17,-2.35505
18,17,-2.3206
19,17,-2.28374
20,17,-2.24434
21,17,-2.20229
22,17,-2.15741
23,17,-2.10967
24,17,-2.05915
25,17,-2.0059
26,17,-1.94986
27,17,-1.89121
28,17,-1.83006
29,17,-1.76676
30,17,-1.70179
31,17,-1.6357
32,17,-1.56909
33,17,-1.50253
34,17,-1.43656
35,17,-1.37171
36,17,-1.30842
37,17,-1.2472
38,17,-1.18836
39,17,-1.13216
40,17,-1.07879
41,17,-1.02826
42,17,-0.980606
43,17,-0.935818
44,17,-0.893787
45,17,-0.854418
46,17,-0.817556
47,17,-0.783043
48,17,-0.750837
49,17,-0.720773
50,17,-0.69265
51,17,-0.666269
52,17,-0.641533
53,17,-0.618318
54,17,-0.596492
55,17,-0.575929
56,17,-0.556554
57,17,-0.5383
58,17,-0.521103
59,17,-0.504904
60,17,-0.489678
61,17,-0.47538
62,17,-0.462021
63,17,-0.449331
0,18,-2.72808
1,18,-2.71632
2,18,-2.70389
3,18,-2.69075
4,18,-2.67685
5,18,-2.66203
6,18,-2.6464
7,18,-2.62986
8,18,-2.61234
9,18,-2.59367
10,18,-2.57374
11,18,-2.5525
12,18,-2.52976
13,18,-2.50544
14,18,-2.4794
15,18,-2.45153
16,18,-2.42164
17,18,-2.38953
18,18,-2.35507
19,18,-2.31806
20,18,-2.2783
21,18,-2.23558
22,18,-2.18977
23,18,-2.14068
24,18,-2.08835
25,18,-2.03283
26,18,-1.97412
27,18,-1.91238
28,18,-1.84773
29,18,-1.78049
30,18,-1.71121
31,18,-1.64053
32,18,-1.56918
33,18,-1.49784
34,18,-1.42722
35,18,-1.35797
36,18,-1.29068
37,18,-1.22587
38,18,-1.16392
39,18,-1.10508
40,18,-1.0495
41,18,-0.99721
42,18,-0.948255
43,18,-0.902517
44,18,-0.85985
45,18,-0.820087
46,18,-0.783027
47,18,-0.748493
48,18,-0.716389
49,18,-0.686592
50,18,-0.658862
51,18,-0.632963
52,18,-0.608724
53,18,-0.586017
54,18,-0.564732
55,18,-0.544745
56,18,-0.525981
57,18,-0.508332
58,18,-0.491732
59,18,-0.476147
60,18,-0.461517
61,18,-0.4478
62,18,-0.434992
63,18,-0.422843
0,19,-2.75459
1,19,-2.74342
2,19,-2.73159
3,19,-2.71906
4,19,-2.70581
5,19,-2.69164
6,19,-2.67668
7,19,-2.66083
8,19,-2.64399
9,19,-2.62601
10,19,-2.60677
11,19,-2.58618
12,19,-2.5641
13,19,-2.54041
14,19,-2.51495
15,19,-2.48759
16,19,-2.45813
17,19,-2.42638
18,19,-2.39211
19,19,-2.3551
20,19,-2.31511
21,19,-2.27189
22,19,-2.22526
23,19,-2.17504
24,19,-2.12099
25,19,-2.06314
26,19,-2.00158
27,19,-1.93639
28,19,-1.86781
29,19,-1.79615
30,19,-1.722
31,19,-1.64607
32,19,-1.56925
33,19,-1.49242
34,19,-1.41646
35,19,-1.34222
36,19,-1.2704
37,19,-1.20164
38,19,-1.13628
39,19,-1.07465
40,19,-1.01685
41,19,-0.962863
42,19,-0.912678
43,19,-0.866133
44,19,-0.822988
45,19,-0.782983
46,19,-0.745908
47,19,-0.711539
48,19,-0.679732
49,19,-0.650369
50,19,-0.62319
51,19,-0.597904
52,19,-0.574297
53,19,-0.55224
54,19,-0.531625
55,19,-0.512328
56,19,-0.494258
57,19,-0.477306
58,19,-0.461417
59,19,-0.446507
60,19,-0.43254
61,19,-0.419466
62,19,-0.407277
63,19,-0.395714
0,20,-2.78169
1,20,-2.77115
2,20,-2.75998
3,20,-2.74812
4,20,-2.73555
5,20,-2.72211
6,20,-2.70791
7,20,-2.69282
8,20,-2.67675
9,20,-2.65959
10,20,-2.64112
11,20,-2.62133
12,20,-2.60005
13,20,-2.57714
14,20,-2.55243
15,20,-2.52577
16,20,-2.49693
17,20,-2.46572
18,20,-2.43186
19,20,-2.39507
20,20,-2.35508
21,20,-2.3116
22,20,-2.26437
23,20,-2.21306
24,20,-2.1575
25,20,-2.09738
26,20,-2.03281
27,20,-1.96387
28,20,-1.89088
29,20,-1.81422
30,20,-1.73446
31,20,-1.65249
32,20,-1.56931
33,20,-1.48608
34,20,-1.40395
35,20,-1.324
36,20,-1.24708
37,20,-1.17389
38,20,-1.10488
39,20,-1.04035
40,20,-0.980313
41,20,-0.924735
42,20,-0.873481
43,20,-0.826302
44,20,-0.782868
45,20,-0.742867
46,20,-0.706004
47,20,-0.672022
48,20,-0.640736
49,20,-0.611993
50,20,-0.585544
51,20,-0.561035
52,20,-0.53822
53,20,-0.516973
54,20,-0.497157
55,20,-0.478693
56,20,-0.461435
57,20,-0.44527
58,20,-0.430149
59,20,-0.415997
60,20,-0.402767
61,20,-0.3904
62,20,-0.378876
63,20,-0.367959
0,21,-2.80934
1,21,-2.79949
2,21,-2.78904
3,21,-2.77789
4,21,-2.76608
5,21,-2.75344
6,21,-2.74006
7,21,-2.72583
8,21,-2.71063
9,21,-2.69435
10,21,-2.67682
11,21,-2.65798
12,21,-2.63763
13,21,-2.61566
14,21,-2.59189
15,21,-2.56612
16,21,-2.53815
17,21,-2.50771
18,21,-2.47448
19,21,-2.43822
20,21,-2.39853
21,21,-2.35502
22,21,-2.30744
23,21,-2.25535
24,21,-2.19837
25,21,-2.13619
26,21,-2.06857
27,21,-1.99565
28,21,-1.91775
29,21,-1.83531
30,21,-1.74905
31,21,-1.65995
32,21,-1.5693
33,21,-1.47857
34,21,-1.38921
35,21,-1.30267
36,21,-1.21997
37,21,-1.14192
38,21,-1.06903
39,21,-1.00152
40,21,-0.939341
41,21,-0.882342
42,21,-0.830219
43,21,-0.782643
44,21,-0.739213
45,21,-0.699491
46,21,-0.663132
47,21,-0.629813
48,21,-0.599312
49,21,-0.57142
50,21,-0.545874
51,21,-0.522329
52,21,-0.500491
53,21,-0.4802
54,21,-0.461358
