timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
19,0.0002807798736,0.01747873672,0,0,0.0002606729831,0.002380887804,0.002273729438,0.02921403282
20,0.0002648453636,0.01736959865,0,0,0.0002406991741,0.00233028357,0.002220895943,0.02860376677
21,0.0002499763675,0.01692750136,0,0,0.000222678213,0.002281201823,0.002171381651,0.02801139847
22,0.000236097657,0.01619573839,0,0,0.0002056811585,0.002233718638,0.002125111489,0.02743795957
23,0.0002231655527,0.01559962384,0,0,0.000188795212,0.002187911008,0.002081944161,0.02688442181
24,0.0002111583896,0.01493676676,0,0,0.0001719392395,0.002143850095,0.002041680957,0.02635163252
25,0.0002000626197,0.01432885927,0,0,0.0001556246701,0.002101592748,0.002004095558,0.0258402366
26,0.000189866842,0.01362540127,0,0,0.0001404748329,0.002061177591,0.001968949984,0.0253506456
27,0.0001805504734,0.01295422169,0,0,0.0001302354146,0.002022619274,0.001936003232,0.02488299016
28,0.0001720817806,0.01268848154,0,0,0.0001224331543,0.001985908999,0.001905027187,0.02443713685
29,0.0001644170127,0.01242643052,0,0,0.000115700799,0.001951014694,0.001875812737,0.0240126959
30,0.0001575024277,0.01239183378,0,0,0.0001093044623,0.001917883698,0.001848172983,0.0236090544
31,0.0001512733701,0.01223661733,0,0,0.0001028538808,0.001886445768,0.001821943998,0.02322541513
32,0.0001456593642,0.01195575328,0,0,9.639437245e-05,0.001856614796,0.001796980566,0.0228608099
33,0.000140585441,0.01154648476,0,0,8.99338927e-05,0.001828290571,0.001773154123,0.02251411716
34,0.0001359769849,0.01115012171,0,0,8.338413221e-05,0.001801364036,0.001750350784,0.02218411599
35,0.0001317604676,0.01064893087,0,0,7.684156423e-05,0.001775721867,0.001728468568,0.02186953622
36,0.0001278712421,0.01035132307,0,0,7.20688222e-05,0.001751251745,0.00170741613,0.02156910787
37,0.0001242508111,0.01002829279,0,0,6.884226483e-05,0.001727846304,0.001687111059,0.02128161157
38,0.0001208505116,0.00982049442,0,0,6.63510592e-05,0.001705407634,0.001667483571,0.02100592429
39,0.0001176344538,0.0098697198,0,0,6.401115571e-05,0.001683850511,0.001648476415,0.02074105337
40,0.0001145741454,0.00982649027,0,0,6.152986918e-05,0.001663102446,0.0016300435,0.02048614551
41,0.0001116508255,0.009684896551,0,0,5.877906131e-05,0.001643102787,0.001612148546,0.02024047252
42,0.0001088516959,0.009440658272,0,0,5.564777508e-05,0.001623800412,0.001594762448,0.02000341057
43,0.0001061672158,0.009164468178,0,0,5.220836383e-05,0.001605149222,0.001577859119,0.01977439084
44,0.0001035910628,0.00881418426,0,0,4.87222334e-05,0.001587107315,0.001561414213,0.01955289077
45,0.0001011180265,0.008613595704,0,0,4.58272957e-05,0.0015696372,0.00154540605,0.0193384403
46,9.874232203e-05,0.008348849563,0,0,4.425034069e-05,0.001552702767,0.001529812892,0.01913058909
47,9.645933071e-05,0.008021586732,0,0,4.310547565e-05,0.001536271953,0.001514615282,0.01892893564
48,9.426519841e-05,0.00812585303,0,0,4.191924319e-05,0.001520317524,0.001499797201,0.01873313715
49,9.215749035e-05,0.008157789404,0,0,4.062499927e-05,0.001504817613,0.001485346776,0.01854291536
50,9.013387107e-05,0.008111204749,0,0,3.920074037e-05,0.001489754279,0.001471254944,0.01835804064
51,8.819250448e-05,0.007980988905,0,0,3.760466614e-05,0.001475113178,0.001457515247,0.01817832793
52,8.633229721e-05,0.007779413558,0,0,3.585568666e-05,0.001460881049,0.001444121443,0.01800360575
53,8.455078148e-05,0.007547115387,0,0,3.399559179e-05,0.001447044087,0.001431065969,0.01783370038
54,8.284443207e-05,0.007379348424,0,0,3.205482688e-05,0.001433586134,0.001418338111,0.0176684128
55,8.120891451e-05,0.007178903765,0,0,3.070287134e-05,0.001420489793,0.001405925241,0.01750753255
56,7.963894993e-05,0.006897502354,0,0,2.98505848e-05,0.001407736586,0.001393813004,0.01735083881
57,7.812954639e-05,0.006831381433,0,0,2.914651965e-05,0.001395308817,0.001381987327,0.0171981202
58,7.667629637e-05,0.006915309656,0,0,2.857152295e-05,0.001383190855,0.001370435749,0.01704918958
59,7.52755986e-05,0.006936121579,0,0,2.79967822e-05,0.001371371045,0.00135914947,0.01690390676
60,7.392540307e-05,0.006888486323,0,0,2.72217438e-05,0.001359840579,0.001348122221,0.01676216287
61,7.262413909e-05,0.006768139863,0,0,2.622670169e-05,0.001348592416,0.00133734923,0.01662386958
62,7.137068273e-05,0.006610014172,0,0,2.506789441e-05,0.001337619981,0.001326825954,0.01648894372
63,7.016321791e-05,0.006453430542,0,0,2.37635126e-05,0.001326915589,0.001316546484,0.01635729078
64,6.900003996e-05,0.006314492219,0,0,2.248599598e-05,0.001316468628,0.001306501797,0.01622878113
65,6.787737683e-05,0.006103362853,0,0,2.184788742e-05,0.001306266421,0.001296680708,0.01610326502
66,6.679209987e-05,0.006032806181,0,0,2.151186254e-05,0.001296295884,0.001287071503,0.01598058702
67,6.57409728e-05,0.005946862939,0,0,2.125191117e-05,0.001286544224,0.001277662643,0.01586059531
68,6.472094561e-05,0.00601494688,0,0,2.095011743e-05,0.001277001872,0.001268445787,0.01574317679
69,6.373075829e-05,0.006027097564,0,0,2.045886587e-05,0.0012676617,0.00125941488,0.01562824341
70,6.276968689e-05,0.005978880114,0,0,1.982406154e-05,0.0012585199,0.001250567183,0.01551574633
71,6.183786804e-05,0.0058688362,0,0,1.91454615e-05,0.001249573622,0.001241900755,0.01540564624
72,6.093525202e-05,0.005734205641,0,0,1.841095824e-05,0.001240820113,0.001233413666,0.01529790608
73,6.006102135e-05,0.005639070927,0,0,1.758780451e-05,0.001232254186,0.001225101515,0.01519246152
74,5.921405423e-05,0.005490892109,0,0,1.686585696e-05,0.001223868698,0.001216957891,0.01508922584
75,5.839204156e-05,0.005406683042,0,0,1.653769137e-05,0.001215654344,0.001208974199,0.01498808901
76,5.75927389e-05,0.005312680219,0,0,1.628103074e-05,0.001207601304,0.001201141244,0.01488893471
77,5.681413417e-05,0.00525839796,0,0,1.605399116e-05,0.001199701472,0.001193451542,0.01479166691
78,5.6055178e-05,0.005314826024,0,0,1.579131151e-05,0.001191948471,0.001185899268,0.01469620792
79,5.531471608e-05,0.005321454519,0,0,1.550500176e-05,0.001184338719,0.001178481362,0.01460251407
80,5.459292838e-05,0.005274439326,0,0,1.52002905e-05,0.001176870811,0.001171196926,0.01451056504
81,5.389034653e-05,0.005186203139,0,0,1.477246333e-05,0.001169543916,0.001164045593,0.01442034662
82,5.320686641e-05,0.005085080527,0,0,1.419141231e-05,0.001162357012,0.001157026757,0.01433184427
83,5.254247534e-05,0.004991632497,0,0,1.352138196e-05,0.001155307074,0.001150137814,0.01424501917
84,5.189620255e-05,0.004890197917,0,0,1.302026445e-05,0.001148388603,0.001143373636,0.01415980508
85,5.126661371e-05,0.004826867395,0,0,1.280779967e-05,0.001141594953,0.001136727916,0.01407612342
86,5.065214742e-05,0.004708646573,0,0,1.269730388e-05,0.001134918461,0.00113019332,0.0139938835
87,5.005134764e-05,0.004710123886,0,0,1.261631747e-05,0.001128352982,0.001123764032,0.01391301285
88,4.94631991e-05,0.004758214365,0,0,1.248345019e-05,0.001121894611,0.001117436439,0.01383346493
89,4.888759575e-05,0.004761571173,0,0,1.230103702e-05,0.001115541228,0.001111208684,0.01375521214
90,4.832477923e-05,0.004716680777,0,0,1.199932626e-05,0.00110929343,0.001105081616,0.01367825918
91,4.777506534e-05,0.004640157574,0,0,1.15773637e-05,0.001103151538,0.001099055793,0.01360260712
92,4.723897981e-05,0.004566671478,0,0,1.113371056e-05,0.001097115215,0.00109313111,0.01352824875
93,4.671638282e-05,0.004468854209,0,0,1.071015175e-05,0.001091182211,0.001087305533,0.01345515572
94,4.620654885e-05,0.004418728104,0,0,1.046150558e-05,0.001085348459,0.001081575188,0.01338327944
95,4.570840822e-05,0.004336915755,0,0,1.03376396e-05,0.001079608794,0.001075935114,0.01331255931
96,4.522078923e-05,0.004235845557,0,0,1.025875079e-05,0.00107395717,0.001070379438,0.01324292392
97,4.474247216e-05,0.004263451848,0,0,1.015699082e-05,0.001068388894,0.00106490362,0.01317431842
98,4.427307917e-05,0.004305724446,0,0,1.002060693e-05,0.001062901366,0.001059505228,0.013106711
99,4.381237445e-05,0.004307231312,0,0,9.866305613e-06,0.001057493829,0.001054183652,0.01304009153
100,4.33607591e-05,0.004264596987,0,0,9.653957533e-06,0.001052167146,0.0010489399,0.01297446803
101,4.291883488e-05,0.004195041944,0,0,9.403921841e-06,0.001046922174,0.001043774972,0.01290984782
102,4.248678834e-05,0.004139017094,0,0,9.125492883e-06,0.001041759295,0.001038689385,0.01284623397
103,4.206460393e-05,0.004065189911,0,0,8.768354563e-06,0.001036676948,0.001033681695,0.01278360666
104,4.165183334e-05,0.004017165831,0,0,8.540367553e-06,0.001031671902,0.001028748785,0.01272192716
105,4.124764902e-05,0.003925605189,0,0,8.409651338e-06,0.001026739472,0.001023886068,0.01266114018
106,4.085090144e-05,0.003895964792,0,0,8.37176676e-06,0.001021874861,0.001019088848,0.01260118987
107,4.046098257e-05,0.003894718813,0,0,8.336699318e-06,0.001017074718,0.001014353891,0.01254203665
108,4.007744571e-05,0.003932245985,0,0,8.294084292e-06,0.001012337001,0.001009679231,0.01248365595
109,3.970023577e-05,0.003932103037,0,0,8.179708741e-06,0.00100766166,0.00100506491,0.01242604638
110,3.932970802e-05,0.003891839314,0,0,8.005351606e-06,0.001003049842,0.001000512163,0.01236921978
111,3.89662828e-05,0.00383707061,0,0,7.789210476e-06,0.0009985028375,0.0009960223605,0.0123131896
112,3.861050307e-05,0.003780463376,0,0,7.506043746e-06,0.0009940212172,0.0009915961592,0.01225796029
113,3.826224506e-05,0.003732765,0,0,7.204067425e-06,0.0009896040183,0.000987232659,0.01220351991
114,3.792111771e-05,0.003675850995,0,0,7.087590848e-06,0.0009852481934,0.0009829288885,0.01214983198
115,3.758637295e-05,0.003617092669,0,0,7.072619793e-06,0.0009809499537,0.0009786811185,0.01209685227
116,3.725728362e-05,0.003587322712,0,0,7.062841584e-06,0.0009767054763,0.0009744856005,0.01204453611
117,3.693318614e-05,0.003584827646,0,0,7.014712343e-06,0.0009725116579,0.0009703392828,0.01199284715
118,3.661371381e-05,0.003618258524,0,0,6.934882812e-06,0.0009683671484,0.0009662408676,0.01194176937
119,3.629902734e-05,0.003616650348,0,0,6.810265595e-06,0.0009642725268,0.0009621909789,0.01189130866
120,3.59894088e-05,0.003579844145,0,0,6.680716019e-06,0.0009602290026,0.0009581908914,0.01184147791
121,3.568535712e-05,0.003534882217,0,0,6.531793666e-06,0.0009562382033,0.0009542422756,0.01179229469
122,3.538723499e-05,0.003476167502,0,0,6.330756736e-06,0.000952300463,0.0009503455193,0.01174376127
123,3.509496667e-05,0.003445416175,0,0,6.12199819e-06,0.0009484149117,0.0009464997895,0.01169586689
124,3.480815401e-05,0.003381237044,0,0,6.048504674e-06,0.0009445791869,0.0009427027569,0.0116485838
125,3.452628049e-05,0.003356705262,0,0,6.001797451e-06,0.0009407898264,0.0009389509963,0.01160187114
126,3.424863283e-05,0.00331122026,0,0,5.937293894e-06,0.0009370432751,0.0009352409405,0.01155568752
127,3.397472869e-05,0.003316407863,0,0,5.906040715e-06,0.0009333374182,0.0009315703733,0.01151000818
128,3.370442024e-05,0.003345822648,0,0,5.880616983e-06,0.0009296720738,0.0009279391936,0.0114648309
129,3.343795873e-05,0.003344361968,0,0,5.827298759e-06,0.0009260475373,0.0009243477936,0.01142015801
130,3.317545542e-05,0.003319780036,0,0,5.737614861e-06,0.0009224648477,0.0009207973217,0.01137600121
131,3.291730228e-05,0.003275069403,0,0,5.58358749e-06,0.0009189252506,0.0009172891128,0.01133237389
132,3.266371867e-05,0.003229020299,0,0,5.393582232e-06,0.0009154293151,0.0009138238092,0.01128928179
133,3.241467635e-05,0.003194256715,0,0,5.215196235e-06,0.0009119762959,0.0009104006627,0.01124671545
134,3.217003726e-05,0.003145196385,0,0,5.146609176e-06,0.000908564408,0.0009070178501,0.01120465327
135,3.192940866e-05,0.003122969389,0,0,5.128251532e-06,0.0009051910725,0.0009036727295,0.01116306487
136,3.169221918e-05,0.003065668179,0,0,5.118699514e-06,0.0009018535629,0.0009003625403,0.01112191866
137,3.145817907e-05,0.003092652419,0,0,5.130729612e-06,0.0008985502739,0.0008970856828,0.01108119595
138,3.122693109e-05,0.003129942286,0,0,5.092917544e-06,0.0008952804044,0.0008938414127,0.01104088782
139,3.099864179e-05,0.003135138934,0,0,5.016163041e-06,0.0008920445513,0.0008906303536,0.01100100087
140,3.077337852e-05,0.003103873728,0,0,4.89965418e-06,0.0008888431617,0.0008874527352,0.01096153988
141,3.055143895e-05,0.003054884563,0,0,4.773263182e-06,0.0008856770603,0.0008843093013,0.01092251309
142,3.033306568e-05,0.003011898271,0,0,4.65368189e-06,0.0008825468859,0.0008812008453,0.01088392693
143,3.011839119e-05,0.00297185571,0,0,4.543655892e-06,0.0008794524049,0.0008781273877,0.01084577775
144,2.99071735e-05,0.002945724756,0,0,4.490962322e-06,0.0008763915004,0.000875085666,0.01080804054
145,2.969896609e-05,0.002912639474,0,0,4.468754204e-06,0.0008733618142,0.0008720728537,0.01077068783
146,2.949342943e-05,0.002861081236,0,0,4.461139492e-06,0.000870361824,0.0008690875916,0.01073370215
147,2.929036703e-05,0.002917292395,0,0,4.433848423e-06,0.0008673905795,0.0008661292867,0.01069707239
148,2.90897596e-05,0.002950034809,0,0,4.385585576e-06,0.0008644482201,0.0008631988269,0.01066080016
149,2.889167433e-05,0.002958157745,0,0,4.344757353e-06,0.0008615353592,0.0008602977763,0.01062489239
150,2.869628247e-05,0.002934581808,0,0,4.283229565e-06,0.0008586530005,0.0008574306444,0.01058936051
151,2.850371102e-05,0.002876189151,0,0,4.199944801e-06,0.000855801052,0.0008545980637,0.01055420273
152,2.831394499e-05,0.002818438337,0,0,4.088406578e-06,0.0008529788951,0.0008517969463,0.01051941092
153,2.812704093e-05,0.002773667004,0,0,3.962241766e-06,0.00085018609,0.0008490238906,0.01048497892
154,2.794288542e-05,0.002762829666,0,0,3.900085594e-06,0.0008474205278,0.0008462786316,0.01045088131
155,2.776107999e-05,0.002721672842,0,0,3.892832549e-06,0.0008446805891,0.0008435587354,0.01041709961
156,2.758138787e-05,0.002707924909,0,0,3.904999975e-06,0.0008419648747,0.0008408621304,0.01038361743
157,2.74036863e-05,0.002759210987,0,0,3.898492967e-06,0.0008392734339,0.0008381887844,0.0103504359
158,2.722798686e-05,0.002784905797,0,0,3.875680886e-06,0.0008366068359,0.0008355396456,0.01031756189
159,2.705446684e-05,0.002782206427,0,0,3.843491438e-06,0.0008339660396,0.0008329159596,0.01028500638
160,2.688317295e-05,0.002757644587,0,0,3.770195518e-06,0.0008313518145,0.0008303187136,0.01025277837
161,2.671429534e-05,0.002700676015,0,0,3.672382336e-06,0.0008287636987,0.0008277472991,0.01022087091
162,2.654782469e-05,0.002651706811,0,0,3.560392728e-06,0.0008262010052,0.0008252006818,0.01018927509
163,2.638371734e-05,0.002616195877,0,0,3.474423902e-06,0.0008236623762,0.0008226774912,0.0101579742
164,2.622171126e-05,0.002597559291,0,0,3.462533163e-06,0.0008211463661,0.0008201767029,0.01012695168
165,2.606150352e-05,0.002554158123,0,0,3.469313114e-06,0.0008186518375,0.0008176974464,0.01009619496
166,2.590294637e-05,0.0025493341,0,0,3.466687486e-06,0.0008161783108,0.000815239227,0.0100656988
167,2.574592535e-05,0.00259093139,0,0,3.436857278e-06,0.000813725783,0.000812801865,0.01003546342
168,2.559051488e-05,0.002619918553,0,0,3.418253273e-06,0.0008112945731,0.0008103855776,0.0100054921
169,2.543698512e-05,0.00262119163,0,0,3.378055448e-06,0.0008088852771,0.0008079907885,0.009975790742
170,2.528535851e-05,0.002593400823,0,0,3.324826541e-06,0.0008064978097,0.0008056172911,0.009946357702
171,2.513575074e-05,0.002545696127,0,0,3.262669954e-06,0.0008041324807,0.0008032655586,0.009917196124
172,2.498821353e-05,0.002505721582,0,0,3.182491747e-06,0.0008017888662,0.0008009353224,0.009888300547
173,2.484258457e-05,0.002471332712,0,0,3.110962592e-06,0.0007994660278,0.0007986256073,0.009859660236
174,2.469860105e-05,0.002447905861,0,0,3.085972405e-06,0.0007971633896,0.0007963358129,0.009831269183
175,2.45562742e-05,0.00242398636,0,0,3.060629722e-06,0.0007948803634,0.0007940653435,0.009803120145
176,2.441544696e-05,0.002409488484,0,0,3.048678395e-06,0.0007926160788,0.0007918132993,0.009775202914
177,2.427601109e-05,0.00245273811,0,0,3.057677904e-06,0.000790370253,0.0007895793916,0.009747514308
178,2.413805525e-05,0.002475338557,0,0,3.059967203e-06,0.0007881427789,0.0007873635294,0.009720052432
179,2.400155831e-05,0.002472800411,0,0,3.028418973e-06,0.0007859337476,0.0007851658195,0.009692818182
180,2.386663424e-05,0.002445523709,0,0,2.978558133e-06,0.0007837436075,0.0007829867209,0.009665816448
181,2.373336979e-05,0.002413860617,0,0,2.915312637e-06,0.0007815724467,0.000780826332,0.009639047761
182,2.360179915e-05,0.002374900074,0,0,2.829576047e-06,0.0007794201522,0.0007786845534,0.009612510523
183,2.34717846e-05,0.002346766,0,0,2.760722882e-06,0.0007772861593,0.0007765608409,0.009586198228
184,2.334330677e-05,0.002319742697,0,0,2.744666449e-06,0.0007751696579,0.000774454394,0.009560100982
185,2.321619074e-05,0.002302760981,0,0,2.74511642e-06,0.0007730699088,0.0007723644971,0.009534210392
186,2.309041829e-05,0.002283428153,0,0,2.758265614e-06,0.0007709865383,0.0007702907503,0.009508521962
187,2.296584842e-05,0.002326226825,0,0,2.764312966e-06,0.0007689191529,0.000768232736,0.009483031385
188,2.284248166e-05,0.002346482357,0,0,2.741587618e-06,0.0007668677722,0.0007661904596,0.009457738923
189,2.272031888e-05,0.00234195522,0,0,2.693008337e-06,0.0007648323426,0.000764163869,0.009432643725
190,2.259940015e-05,0.002320177423,0,0,2.656512982e-06,0.0007628130611,0.0007621531851,0.009407747812
191,2.247975918e-05,0.002289189187,0,0,2.609578278e-06,0.0007608101386,0.0007601586758,0.009383053353
192,2.236157188e-05,0.002259334969,0,0,2.550284044e-06,0.0007588235485,0.0007581803561,0.009358559146
193,2.224477043e-05,0.002231873327,0,0,2.499764911e-06,0.0007568531117,0.0007562180837,0.009334263116
194,2.212932349e-05,0.002200583363,0,0,2.485083168e-06,0.0007548984171,0.0007542714991,0.009310160306
195,2.201513161e-05,0.002189415789,0,0,2.482256762e-06,0.0007529588442,0.000752339981,0.009286243562
196,2.19021077e-05,0.002172878437,0,0,2.477388624e-06,0.0007510336891,0.0007504227886,0.00926250472
197,2.179009626e-05,0.002211961767,0,0,2.466167555e-06,0.0007491223887,0.0007485193367,0.009238937556
198,2.1679026e-05,0.002229509231,0,0,2.449759074e-06,0.0007472247312,0.0007466293992,0.009215539714
199,2.156895036e-05,0.002223620388,0,0,2.441939841e-06,0.0007453406708,0.0007447529299,0.009192310238
200,1.738981312e-05,0.001985327959,0,0,2.178226988e-06,0.0007436571389,0.00074307611,0.009188571419
201,7.192637833e-06,0.00308221032,0,0,0.0001015721675,0.003246556479,0.003246556478,0.04066163466
202,0.0007172930564,0.03075180922,0,0,0.001025138582,0.003241287026,0.003241264229,0.03939066823
203,0.000709556488,0.03063746883,0,0,0.001031355693,0.003227434203,0.003227140876,0.03922817728
204,0.0006955559701,0.03106924882,0,0,0.001020306296,0.003205510481,0.003204165996,0.03897258901
205,0.0006760869794,0.03111194743,0,0,0.0009925078412,0.003176302849,0.003172375506,0.03863279028
206,0.0006521956425,0.03074887067,0,0,0.0009498138918,0.003140803188,0.00313193579,0.0382199374
207,0.0006250621188,0.02997677969,0,0,0.0008951328977,0.003100120223,0.003083219293,0.03774647792
208,0.0005958735197,0.02880573112,0,0,0.0008320022373,0.003055392564,0.003026855978,0.03722520858
209,0.000565726418,0.02725632181,0,0,0.0007641780749,0.003007726738,0.002963808252,0.03666860387
210,0.0005355573829,0.02574114672,0,0,0.000695249651,0.002958126847,0.002895382329,0.03608803547
211,0.0005060884262,0.02460640241,0,0,0.0006338398376,0.002907456696,0.002823131759,0.03549337341
212,0.0004778256566,0.02420880994,0,0,0.0005982270743,0.002856433014,0.002748785063,0.03489291501
213,0.0004510709092,0.02420472119,0,0,0.0005609747971,0.002805604523,0.002674206604,0.03429312942
214,0.0004259440025,0.0238432297,0,0,0.0005230314598,0.002755369131,0.002601247082,0.03369884829
215,0.0004024360171,0.02317278322,0,0,0.0004851282884,0.002706004387,0.002531571679,0.03311358061
216,0.0003804589914,0.02229089827,0,0,0.0004477807296,0.002657700039,0.002466550182,0.03253984951
217,0.0003598903367,0.021351464,0,0,0.0004114127361,0.002610591958,0.002407182906,0.03197954692
218,0.0003406136481,0.02021288562,0,0,0.0003765323768,0.002564794119,0.002354033315,0.03143426576
219,0.0003225382959,0.01937266065,0,0,0.0003437896421,0.002520415869,0.002307221521,0.03090547943
220,0.0003056166597,0.01840873793,0,0,0.0003150879497,0.00247757028,0.002266500723,0.03039462105
221,0.0002898288914,0.0181359872,0,0,0.0002989193887,0.002436370772,0.002231317928,0.0299030599
222,0.0002751796845,0.01825592369,0,0,0.0002836412274,0.00239692219,0.002200931599,0.02943200577
223,0.0002616774509,0.01822867406,0,0,0.0002690502977,0.002359303042,0.002174506623,0.02898232761
224,0.0002493140224,0.01804536731,0,0,0.0002548254264,0.002323552981,0.002151204911,0.02855443802
225,0.0002380602853,0.01770026459,0,0,0.0002407211964,0.002289665412,0.002130253518,0.0281482201
226,0.0002278583608,0.01719203925,0,0,0.0002266726984,0.002257585362,0.002110980733,0.02776301717
227,0.0002186235768,0.01652410478,0,0,0.0002127916002,0.002227214389,0.002092842332,0.0273976939
228,0.0002102517924,0.0157042693,0,0,0.0001992954905,0.002198422451,0.00207542806,0.02705077289
229,0.0002026295046,0.01489879689,0,0,0.0001864563274,0.002171062613,0.002058442674,0.02672059574
230,0.0001956458022,0.0144068808,0,0,0.0001745572432,0.002144983047,0.002041690365,0.02640544944
231,0.0001891956823,0.01462823412,0,0,0.0001678767705,0.0021200376,0.002025053873,0.02610368727
232,0.0001831876875,0.01473563402,0,0,0.0001620300473,0.002096089231,0.002008470442,0.02581375692
233,0.0001775439895,0.0147195444,0,0,0.0001561848216,0.002073012876,0.001991911658,0.02553423352
234,0.0001721978551,0.01457292357,0,0,0.0001501439928,0.002050695334,0.001975367317,0.0252638205
235,0.0001670977167,0.01429186638,0,0,0.0001437770536,0.002029038568,0.001958838216,0.02500138365
236,0.0001622022775,0.01387587731,0,0,0.0001370590821,0.00200795896,0.001942330291,0.02474594751
237,0.0001574822432,0.01332807179,0,0,0.0001300768993,0.001987390379,0.001925855578,0.02449673043
238,0.0001529202231,0.01265498559,0,0,0.0001230068601,0.001967284278,0.001909432376,0.02425314526
239,0.0001485088869,0.01200631929,0,0,0.0001160839098,0.001947610098,0.001893086849,0.02401480776
240,0.0001442466994,0.01196220614,0,0,0.0001095656817,0.001928351304,0.001876850639,0.02378149497
241,0.0001401372773,0.01214063889,0,0,0.0001056599196,0.001909501347,0.001860758035,0.0235530989
242,0.00013618796,0.01222253019,0,0,0.0001025071091,0.001891057437,0.001844841139,0.02332955375
243,0.0001323999399,0.01220020712,0,0,9.936465021e-05,0.001873016556,0.001829126611,0.02311080423
244,0.0001287737658,0.01206810515,0,0,9.606449751e-05,0.001855371727,0.001813632609,0.02289675226
245,0.000125303732,0.01182306905,0,0,9.249703125e-05,0.001838111205,0.001798368552,0.02268725466
246,0.0001219817651,0.01146482831,0,0,8.864067741e-05,0.001821221524,0.001783338844,0.02248215405
247,0.000118800056,0.01099618996,0,0,8.455070148e-05,0.001804688506,0.001768544389,0.02228128471
248,0.0001157504466,0.01046002971,0,0,8.034573847e-05,0.001788501569,0.001753987236,0.02208452546
249,0.0001128278903,0.009946939631,0,0,7.62001709e-05,0.001772654207,0.001739671546,0.02189179902
250,0.0001100280856,0.01016717497,0,0,7.241576763e-05,0.001757144704,0.00172560466,0.02170308535
251,0.0001073492769,0.01031197297,0,0,7.048142117e-05,0.001741972274,0.001711793522,0.02151837163
252,0.0001047885306,0.01037353119,0,0,6.874191479e-05,0.001727135294,0.001698242924,0.02133763799
253,0.0001023417124,0.01034543284,0,0,6.701881463e-05,0.001712628688,0.001684953252,0.0211608261
254,0.0001000025117,0.0102229205,0,0,6.514934441e-05,0.001698442038,0.001671918813,0.02098781777
255,9.776297759e-05,0.01000354127,0,0,6.304653677e-05,0.001684561375,0.001659129694,0.02081845508
256,9.561481273e-05,0.009687294097,0,0,6.069447308e-05,0.001670971252,0.001646574026,0.020652563
257,9.355010656e-05,0.009276799523,0,0,5.813403069e-05,0.001657658787,0.001634242227,0.02048999623
258,9.156435104e-05,0.008859148365,0,0,5.54593933e-05,0.001644614465,0.001622127907,0.020330644
259,8.96528527e-05,0.008609339419,0,0,5.281688103e-05,0.00163183294,0.001610228706,0.02017444602
260,8.781355393e-05,0.008796747155,0,0,5.073873782e-05,0.00161931146,0.001598544696,0.02002136817
261,8.604589298e-05,0.008918044309,0,0,4.96276189e-05,0.001607048708,0.00158707722,0.01987139103
262,8.43484871e-05,0.008966329299,0,0,4.866773685e-05,0.001595042702,0.001575826828,0.01972448953
263,8.27189888e-05,0.008936030199,0,0,4.768125451e-05,0.001583287319,0.001564789726,0.01958059065
264,8.115292599e-05,0.008823162783,0,0,4.654962069e-05,0.001571773308,0.001553958798,0.01943958847
265,7.964591258e-05,0.008625844663,0,0,4.522126927e-05,0.001560489362,0.001543324675,0.01930135271
266,7.819237238e-05,0.008344250127,0,0,4.36915186e-05,0.001549423278,0.001532876969,0.0191657442
267,7.678763333e-05,0.008010304635,0,0,4.19931585e-05,0.001538564523,0.001522606876,0.01903264186
